Ts,cvs_avg,err
1457.0,0.001190215250931612,4.5717542026555487e-7
1458.0,0.0011893459934628448,4.5737116450268844e-7
1459.0,0.0011884773435764978,4.5755485134413184e-7
1460.0,0.0011876093056386607,4.577265675583182e-7
1461.0,0.0011867418839803226,4.578863995548778e-7
1462.0,0.001185875082897503,4.580344333818839e-7
1463.0,0.0011850089066514128,4.581707547309858e-7
1464.0,0.0011841433594685568,4.5829544895481013e-7
1465.0,0.001183278445540932,4.584086010319074e-7
1466.0,0.001182414169026145,4.5851029559830035e-7
1467.0,0.0011815505340475718,4.5860061691706214e-7
1468.0,0.001180687544694491,4.5867964891036573e-7
1469.0,0.001179825205022225,4.5874747513482075e-7
1470.0,0.0011789635190522978,4.5880417879812433e-7
1471.0,0.0011781024907726056,4.5884984274466395e-7
1472.0,0.0011772421241375097,4.5888454945739507e-7
1473.0,0.0011763824230680109,4.5890838108801294e-7
1474.0,0.0011755233914519062,4.589214193875954e-7
1475.0,0.0011746650331439156,4.589237457968672e-7
1476.0,0.0011738073519658267,4.5891544137196077e-7
1477.0,0.001172950351706666,4.5889658680832753e-7
1478.0,0.0011720940361228127,4.588672624711602e-7
1479.0,0.0011712384089381594,4.5882754833905595e-7
1480.0,0.00117038347384426,4.587775240755013e-7
1481.0,0.0011695292345004892,4.587172689219577e-7
1482.0,0.0011686756945341271,4.586468618295643e-7
1483.0,0.0011678228575405937,4.5856638135823237e-7
1484.0,0.0011669707270835232,4.584759057247196e-7
1485.0,0.001166119306694941,4.5837551277696546e-7
1486.0,0.0011652685998753997,4.582652800228854e-7
1487.0,0.0011644186100941308,4.5814528461384573e-7
1488.0,0.0011635693407891798,4.580156033330203e-7
1489.0,0.0011627207953675545,4.578763126235593e-7
1490.0,0.0011618729772053813,4.577274885545364e-7
1491.0,0.0011610258896480271,4.575692068829195e-7
1492.0,0.0011601795360102571,4.5740154295041167e-7
1493.0,0.001159333919576385,4.5722457179574936e-7
1494.0,0.0011584890436003904,4.570383680887252e-7
1495.0,0.0011576449113061065,4.568430061403295e-7
1496.0,0.001156801525887309,4.566385599091343e-7
1497.0,0.001155958890507922,4.5642510302182533e-7
1498.0,0.0011551170083020938,4.56202708715363e-7
1499.0,0.0011542758823743853,4.5597144991647963e-7
1500.0,0.0011534355157999151,4.557313991784573e-7
1501.0,0.0011525959116244586,4.554826287024104e-7
1502.0,0.0011517570728646392,4.552252103581929e-7
1503.0,0.0011509190025080509,4.549592156464652e-7
1504.0,0.0011500817035133863,4.5468471572673674e-7
1505.0,0.0011492451788106043,4.544017814117331e-7
1506.0,0.0011484094313010524,4.5411048315387427e-7
1507.0,0.0011475744638576146,4.538108910904701e-7
1508.0,0.0011467402793248398,4.5350307498112346e-7
1509.0,0.0011459068805191241,4.531871042404055e-7
1510.0,0.0011450742702287934,4.528630479571356e-7
1511.0,0.0011442424512142812,4.5253097485369357e-7
1512.0,0.0011434114262082616,4.5219095332470414e-7
1513.0,0.0011425811979157883,4.518430514182582e-7
1514.0,0.0011417517690144124,4.5148733681826067e-7
1515.0,0.0011409231421543751,4.5112387689325544e-7
1516.0,0.0011400953199586844,4.5075273865373475e-7
1517.0,0.0011392683050232924,4.5037398878819485e-7
1518.0,0.0011384420999172248,4.4998769360241726e-7
1519.0,0.0011376167071827157,4.4959391911649336e-7
1520.0,0.0011367921293353317,4.491927309729329e-7
1521.0,0.0011359683688641606,4.4878419448573935e-7
1522.0,0.001135145428231876,4.4836837462814117e-7
1523.0,0.0011343233098749348,4.479453360409798e-7
1524.0,0.0011335020162036742,4.47515143027827e-7
1525.0,0.0011326815496024744,4.470778595633728e-7
1526.0,0.0011318619124298804,4.4663354925937317e-7
1527.0,0.0011310431070187343,4.461822754333807e-7
1528.0,0.0011302251356763201,4.457241010342549e-7
1529.0,0.0011294080006845019,4.4525908870075277e-7
1530.0,0.0011285917042998528,4.447873007232192e-7
1531.0,0.0011277762487537787,4.4430879906386853e-7
1532.0,0.0011269616362526802,4.438236453720584e-7
1533.0,0.0011261478689780363,4.433319009350884e-7
1534.0,0.0011253349490866025,4.4283362675156336e-7
1535.0,0.0011245228787105058,4.4232888344826523e-7
1536.0,0.0011237116599573738,4.4181773135326583e-7
1537.0,0.0011229012949104669,4.413002304716392e-7
1538.0,0.001122091785628844,4.4077644045065833e-7
1539.0,0.001121283134147462,4.402464206497776e-7
1540.0,0.0011204753424773003,4.3971023007290354e-7
1541.0,0.001119668412605518,4.39167927430616e-7
1542.0,0.0011188623464955811,4.386195710827042e-7
1543.0,0.0011180571460873733,4.3806521910013737e-7
1544.0,0.0011172528132973266,4.3750492918706964e-7
1545.0,0.001116449350018588,4.369387587739835e-7
1546.0,0.0011156467581211066,4.363667649452031e-7
1547.0,0.0011148450394517769,4.357890044713193e-7
1548.0,0.0011140441958345643,4.352055338154491e-7
1549.0,0.0011132442290706496,4.346164091145821e-7
1550.0,0.0011124451409385294,4.3402168619635636e-7
1551.0,0.001111646933194188,4.334214205610304e-7
1552.0,0.0011108496075711543,4.3281566742116965e-7
1553.0,0.001110053165780687,4.3220448165432334e-7
1554.0,0.0011092576095118889,4.3158791782543395e-7
1555.0,0.001108462940431811,4.309660301986056e-7
1556.0,0.0011076691601856088,4.303388727313451e-7
1557.0,0.0011068762703966303,4.2970649907055547e-7
1558.0,0.0011060842726665937,4.2906896254740347e-7
1559.0,0.0011052931685756465,4.2842631618971347e-7
1560.0,0.001104502959682534,4.2777861271007416e-7
1561.0,0.0011037136475247177,4.2712590454414747e-7
1562.0,0.0011029252336184922,4.264682437915778e-7
1563.0,0.0011021377194591006,4.258056822640659e-7
1564.0,0.0011013511065208618,4.251382714802358e-7
1565.0,0.001100565396257299,4.244660626322086e-7
1566.0,0.0010997805901012574,4.237891066375575e-7
1567.0,0.0010989966894650257,4.2310745409323663e-7
1568.0,0.0010982136957404381,4.224211553275362e-7
1569.0,0.0010974316102990319,4.217302603254675e-7
1570.0,0.0010966504344921517,4.210348188346762e-7
1571.0,0.0010958701696510366,4.203348802393729e-7
1572.0,0.0010950908170869853,4.1963049370518166e-7
1573.0,0.0010943123780914627,4.189217080459342e-7
1574.0,0.0010935348539361917,4.182085718025421e-7
1575.0,0.0010927582458733084,4.1749113322972576e-7
1576.0,0.0010919825551354474,4.1676944028299474e-7
1577.0,0.0010912077829358967,4.1604354063905395e-7
1578.0,0.001090433930468657,4.153134816794035e-7
1579.0,0.0010896609989086222,4.145793105081161e-7
1580.0,0.0010888889894116467,4.138410739230427e-7
1581.0,0.0010881179031146896,4.130988184521183e-7
1582.0,0.0010873477411359107,4.1235259033883974e-7
1583.0,0.0010865785045747905,4.116024355517803e-7
1584.0,0.0010858101945122563,4.108483997505371e-7
1585.0,0.0010850428120107748,4.1009052835133254e-7
1586.0,0.0010842763581144959,4.0932886645239886e-7
1587.0,0.0010835108338493173,4.0856345890546355e-7
1588.0,0.0010827462402230505,4.0779435025928746e-7
1589.0,0.0010819825782255011,4.070215848006026e-7
1590.0,0.0010812198488285706,4.062452065444724e-7
1591.0,0.001080458052986423,4.0546525921751615e-7
1592.0,0.0010796971916355142,4.0468178628194536e-7
1593.0,0.0010789372656947649,4.038948309308072e-7
1594.0,0.0010781782760656443,4.0310443606995624e-7
1595.0,0.0010774202236322956,4.023106443533588e-7
1596.0,0.001076663109261628,4.015134981674443e-7
1597.0,0.0010759069338034258,4.007130395927958e-7
1598.0,0.0010751516980904683,3.9990931049529047e-7
1599.0,0.001074397402938628,3.9910235244910627e-7
1600.0,0.0010736440491469945,3.9829220676113423e-7
1601.0,0.0010728916374979501,3.9747891446759836e-7
1602.0,0.001072140168757305,3.9666251636910967e-7
1603.0,0.0010713896436743936,3.95843052985722e-7
1604.0,0.0010706400629821736,3.950205645740833e-7
1605.0,0.0010698914273973344,3.941950911432099e-7
1606.0,0.0010691437376204225,3.9336667243157645e-7
1607.0,0.0010683969943359043,3.925353479255192e-7
1608.0,0.0010676511982123046,3.9170115685848457e-7
1609.0,0.0010669063499022982,3.9086413820389345e-7
1610.0,0.001066162450042807,3.900243306820268e-7
1611.0,0.0010654194992551222,3.8918177275238857e-7
1612.0,0.0010646774981449712,3.883365026510138e-7
1613.0,0.0010639364473026662,3.874885583267447e-7
1614.0,0.0010631963473031563,3.866379774901816e-7
1615.0,0.001062457198706172,3.8578479761293156e-7
1616.0,0.001061719002056289,3.849290559193457e-7
1617.0,0.0010609817578830624,3.840707893752518e-7
1618.0,0.0010602454667010986,3.832100346925866e-7
1619.0,0.00105951012901016,3.8234682836870615e-7
1620.0,0.0010587757452952878,3.8148120663217736e-7
1621.0,0.0010580423160268509,3.806132054863451e-7
1622.0,0.001057309841660694,3.797428606755303e-7
1623.0,0.0010565783226382248,3.788702077158272e-7
1624.0,0.001055847759386471,3.779952818733199e-7
1625.0,0.001055118152318229,3.771181182027667e-7
1626.0,0.0010543895018321474,3.7623875148275066e-7
1627.0,0.0010536618083127806,3.75357216277775e-7
1628.0,0.001052935072130737,3.7447354692524277e-7
1629.0,0.0010522092936427587,3.735877775120464e-7
1630.0,0.0010514844731918031,3.7269994189297045e-7
1631.0,0.001050760611107139,3.7181007370133353e-7
1632.0,0.0010500377077044588,3.709182063357173e-7
1633.0,0.001049315763285951,3.7002437296484957e-7
1634.0,0.0010485947781403993,3.6912860653286186e-7
1635.0,0.001047874752543283,3.682309397357536e-7
1636.0,0.001047155686756857,3.6733140506483376e-7
1637.0,0.0010464375810302568,3.6643003479595437e-7
1638.0,0.0010457204355995668,3.65526860934676e-7
1639.0,0.0010450042506879394,3.6462191531078846e-7
1640.0,0.0010442890265056726,3.637152295099554e-7
1641.0,0.0010435747632502803,3.6280683490513783e-7
1642.0,0.0010428614611066262,3.6189676264044403e-7
1643.0,0.0010421491202469702,3.6098504364014374e-7
1644.0,0.0010414377408310728,3.6007170862156275e-7
1645.0,0.0010407273230062962,3.5915678807054534e-7
1646.0,0.0010400178669076664,3.5824031227225135e-7
1647.0,0.001039309372657983,3.5732231128549213e-7
1648.0,0.0010386018403679006,3.564028149498662e-7
1649.0,0.0010378952701359967,3.5548185291355214e-7
1650.0,0.0010371896620488864,3.5455945460088374e-7
1651.0,0.0010364850161812941,3.536356492090948e-7
1652.0,0.0010357813325961318,3.5271046574525117e-7
1653.0,0.0010350786113446097,3.5178393301848873e-7
1654.0,0.0010343768524662803,3.508560795995762e-7
1655.0,0.001033676055989154,3.4992693386510805e-7
1656.0,0.0010329762219297904,3.48996523996503e-7
1657.0,0.0010322773502933192,3.480648779636039e-7
1658.0,0.0010315794410736257,3.471320235251784e-7
1659.0,0.0010308824942533406,3.4619798824206415e-7
1660.0,0.0010301865098039603,3.452627994807994e-7
1661.0,0.0010294914876859513,3.44326484402481e-7
1662.0,0.0010287974278487633,3.4338906995212286e-7
1663.0,0.0010281043302310042,3.4245058290572835e-7
1664.0,0.0010274121947604178,3.4151104981833556e-7
1665.0,0.0010267210213540559,3.405704970683354e-7
1666.0,0.0010260308099182944,3.396289508152816e-7
1667.0,0.0010253415603489466,3.386864370370729e-7
1668.0,0.001024653272531325,3.3774298152068917e-7
1669.0,0.001023965946340335,3.3679860985205017e-7
1670.0,0.0010232795816405252,3.3585334742778435e-7
1671.0,0.0010225941782862076,3.34907219473256e-7
1672.0,0.0010219097361214978,3.339602509832243e-7
1673.0,0.001021226254980396,3.3301246679495576e-7
1674.0,0.0010205437346869075,3.320638915534207e-7
1675.0,0.001019862175055038,3.311145497131707e-7
1676.0,0.0010191815758889436,3.301644655357104e-7
1677.0,0.001018501936982985,3.292136631097781e-7
1678.0,0.0010178232581217598,3.282621663409546e-7
1679.0,0.0010171455390802454,3.273099989392698e-7
1680.0,0.0010164687796238344,3.263571844376056e-7
1681.0,0.0010157929795084136,3.254037461982059e-7
1682.0,0.0010151181384804291,3.2444970739477407e-7
1683.0,0.001014444256276976,3.2349509101698014e-7
1684.0,0.0010137713326258616,3.225399198813522e-7
1685.0,0.0010130993672456889,3.215842166332798e-7
1686.0,0.0010124283598459056,3.2062800373912655e-7
1687.0,0.0010117583101268907,3.1967130348197373e-7
1688.0,0.001011089217780037,3.1871413797238694e-7
1689.0,0.0010104210824878055,3.1775652915179594e-7
1690.0,0.0010097539039237917,3.1679849880125863e-7
1691.0,0.0010090876817528103,3.158400685041533e-7
1692.0,0.00100842241563095,3.1488125969425265e-7
1693.0,0.0010077581052056594,3.1392209363193736e-7
1694.0,0.0010070947501158128,3.129625913884216e-7
1695.0,0.001006432349991766,3.1200277390371733e-7
1696.0,0.0010057709044554283,3.1104266191477385e-7
1697.0,0.001005110413120341,3.100822760194509e-7
1698.0,0.0010044508755917352,3.0912163664296753e-7
1699.0,0.0010037922914666079,3.08160764029764e-7
1700.0,0.0010031346603337676,3.071996782873197e-7
1701.0,0.0010024779817739422,3.062383993387049e-7
1702.0,0.00100182225535979,3.052769469681509e-7
1703.0,0.001001167480656006,3.0431534077973655e-7
1704.0,0.0010005136572193852,3.0335360022355334e-7
1705.0,0.0009998607845988696,3.0239174458944586e-7
1706.0,0.0009992088623356106,3.014297930242885e-7
1707.0,0.0009985578899630607,3.004677644939268e-7
1708.0,0.000997907867007012,2.995056778152266e-7
1709.0,0.000997258792985673,2.985435516772319e-7
1710.0,0.0009966106674097184,2.97581404574437e-7
1711.0,0.0009959634897823753,2.9661925486337355e-7
1712.0,0.0009953172595994488,2.9565712076123356e-7
1713.0,0.0009946719763494229,2.946950203177011e-7
1714.0,0.000994027639513509,2.937329714388637e-7
1715.0,0.000993384248565692,2.9277099187794863e-7
1716.0,0.000992741802972814,2.9180909924396087e-7
1717.0,0.0009921003021946277,2.908473109825287e-7
1718.0,0.0009914597456838203,2.8988564440770267e-7
1719.0,0.000990820132886164,2.889241166888104e-7
1720.0,0.0009901814632404726,2.879627448444472e-7
1721.0,0.0009895437361787302,2.870015457303325e-7
1722.0,0.000988906951126121,2.8604053608913653e-7
1723.0,0.0009882711075010972,2.850797325039086e-7
1724.0,0.0009876362047154333,2.8411915141885914e-7
1725.0,0.0009870022421742816,2.8315880912433647e-7
1726.0,0.0009863692192762401,2.821987217988917e-7
1727.0,0.0009857371354134185,2.812389054480594e-7
1728.0,0.0009851059899714423,2.802793759631982e-7
1729.0,0.0009844757823295992,2.793201490879391e-7
1730.0,0.0009838465118607975,2.783612404220665e-7
1731.0,0.0009832181779316988,2.77402665440172e-7
1732.0,0.0009825907799027346,2.76444439469495e-7
1733.0,0.0009819643171281784,2.754865777259786e-7
1734.0,0.0009813387889561819,2.7452909525780735e-7
1735.0,0.0009807141947288719,2.7357200699986623e-7
1736.0,0.000980090533782327,2.72615327758342e-7
1737.0,0.000979467805446725,2.716590721962007e-7
1738.0,0.0009788460090463334,2.707032548572247e-7
1739.0,0.000978225143899591,2.6974789013095893e-7
1740.0,0.0009776052093191255,2.687929923089221e-7
1741.0,0.0009769862046118667,2.6783857553415424e-7
1742.0,0.0009763681290790516,2.668846538296354e-7
1743.0,0.000975750982016295,2.659312410827617e-7
1744.0,0.0009751347627136238,2.649783510701962e-7
1745.0,0.0009745194704555608,2.6402599743126534e-7
1746.0,0.0009739051045211418,2.6307419367622177e-7
1747.0,0.0009732916641840024,2.6212295320270704e-7
1748.0,0.0009726791487123821,2.6117228928147974e-7
1749.0,0.0009720675573692349,2.6022221505353605e-7
1750.0,0.0009714568894122196,2.5927274355352085e-7
1751.0,0.000970847144093783,2.5832388768268586e-7
1752.0,0.0009702383206612132,2.5737566023048574e-7
1753.0,0.0009696304183566731,2.5642807384434364e-7
1754.0,0.0009690234364172567,2.5548114109030755e-7
1755.0,0.0009684173740750371,2.545348743866976e-7
1756.0,0.0009678122305571127,2.535892860504279e-7
1757.0,0.0009672080050856579,2.52644388265082e-7
1758.0,0.0009666046968779722,2.517001931165305e-7
1759.0,0.0009660023051465287,2.5075671256970757e-7
1760.0,0.0009654008290990146,2.4981395847537167e-7
1761.0,0.0009648002679383882,2.488719425592759e-7
1762.0,0.0009642006208629067,2.479306764491475e-7
1763.0,0.0009636018870662072,2.4699017166354555e-7
1764.0,0.0009630040657373171,2.460504395841932e-7
1765.0,0.0009624071560607189,2.4511149151037405e-7
1766.0,0.000961811157216391,2.4417333862175006e-7
1767.0,0.0009612160683798547,2.432359919828057e-7
1768.0,0.0009606218887222106,2.422994625446631e-7
1769.0,0.0009600286174102197,2.4136376117275006e-7
1770.0,0.0009594362536062827,2.4042889859860053e-7
1771.0,0.0009588447964685324,2.394948854782572e-7
1772.0,0.0009582542451508861,2.3856173233042604e-7
1773.0,0.0009576645988030472,2.376294495785414e-7
1774.0,0.0009570758565705783,2.3669804755026493e-7
1775.0,0.000956488017594943,2.3576753645933282e-7
1776.0,0.0009559010810135381,2.3483792642790267e-7
1777.0,0.0009553150459597386,2.3390922746351798e-7
1778.0,0.0009547299115629425,2.3298144946862286e-7
1779.0,0.0009541456769486242,2.3205460225301862e-7
1780.0,0.0009535623412383503,2.3112869553323793e-7
1781.0,0.0009529799035498419,2.302037389153933e-7
1782.0,0.0009523983629970244,2.2927974190506737e-7
1783.0,0.0009518177186900261,2.2835671390693737e-7
1784.0,0.0009512379697352739,2.274346642447432e-7
1785.0,0.0009506591152354877,2.26513602120913e-7
1786.0,0.0009500811542897544,2.255935366668904e-7
1787.0,0.0009495040859935447,2.2467447688485757e-7
1788.0,0.0009489279094387785,2.237564317243529e-7
1789.0,0.0009483526237138133,2.228394099976408e-7
1790.0,0.0009477782279035718,2.219234204448121e-7
1791.0,0.0009472047210894666,2.2100847172307984e-7
1792.0,0.0009466321023495434,2.2009457235945648e-7
1793.0,0.000946060370758466,2.191817308248681e-7
1794.0,0.0009454895253875468,2.1826995549133833e-7
1795.0,0.0009449195653048444,2.1735925461953186e-7
1796.0,0.0009443504895751037,2.1644963640995808e-7
1797.0,0.0009437822972598936,2.1554110894143888e-7
1798.0,0.0009432149874175803,2.1463368022550515e-7
1799.0,0.0009426485591033959,2.1372735817772723e-7
1800.0,0.0009420830113694433,2.1282215063674454e-7
1801.0,0.0009415183432647826,2.119180653234526e-7
1802.0,0.0009409545538354094,2.1101510990053217e-7
1803.0,0.0009403916421243511,2.1011329193971147e-7
1804.0,0.0009398296071716393,2.0921261891707127e-7
1805.0,0.0009392684480144012,2.08313098231824e-7
1806.0,0.0009387081636868447,2.0741473718872398e-7
1807.0,0.0009381487532203544,2.0651754302417022e-7
1808.0,0.0009375902156434852,2.0562152287810069e-7
1809.0,0.0009370325499819685,2.0472668380838934e-7
1810.0,0.0009364757552588317,2.0383303279835783e-7
1811.0,0.0009359198304943441,2.0294057674688513e-7
1812.0,0.0009353647747061307,2.0204932246052055e-7
1813.0,0.0009348105869091301,2.0115927667764584e-7
1814.0,0.0009342572661156738,2.0027044606722327e-7
1815.0,0.0009337048113355211,1.9938283717972009e-7
1816.0,0.0009331532215758682,1.9849645652698151e-7
1817.0,0.0009326024958413939,1.97611310528836e-7
1818.0,0.0009320526331343145,1.9672740551415935e-7
1819.0,0.0009315036324543608,1.958447477488554e-7
1820.0,0.0009309554927988546,1.9496334342390002e-7
1821.0,0.0009304082131627558,1.9408319864238363e-7
1822.0,0.0009298617925386325,1.9320431944273463e-7
1823.0,0.0009293162299167395,1.92326711784322e-7
1824.0,0.0009287715242850625,1.91450381534498e-7
1825.0,0.0009282276746292851,1.9057533452543573e-7
1826.0,0.0009276846799328983,1.8970157647844993e-7
1827.0,0.0009271425391771676,1.8882911305357345e-7
1828.0,0.0009266012513412056,1.8795794985769476e-7
1829.0,0.0009260608154019759,1.8708809238928528e-7
1830.0,0.0009255212303343345,1.8621954609755305e-7
1831.0,0.0009249824951110718,1.8535231636285003e-7
1832.0,0.0009244446087029244,1.8448640848434056e-7
1833.0,0.0009239075700785826,1.8362182770917136e-7
1834.0,0.0009233713782048077,1.8275857918070425e-7
1835.0,0.0009228360320463315,1.8189666801294334e-7
1836.0,0.0009223015305660033,1.8103609921592e-7
1837.0,0.0009217678727247505,1.801768777619826e-7
1838.0,0.0009212350574816381,1.7931900853822307e-7
1839.0,0.000920703083793871,1.784624963600605e-7
1840.0,0.0009201719506168464,1.7760734599058337e-7
1841.0,0.0009196416569041643,1.7675356212101932e-7
1842.0,0.0009191122016076742,1.7590114938150202e-7
1843.0,0.0009185835836774942,1.7505011231571933e-7
1844.0,0.0009180558020620254,1.7420045542911274e-7
1845.0,0.0009175288557079888,1.7335218315094387e-7
1846.0,0.0009170027435604633,1.7250529985157105e-7
1847.0,0.0009164774645628935,1.7165980982867823e-7
1848.0,0.0009159530176571368,1.7081571732693007e-7
1849.0,0.0009154294017834787,1.699730265171275e-7
1850.0,0.0009149066158806347,1.6913174152475157e-7
1851.0,0.0009143846588858373,1.6829186639672487e-7
1852.0,0.000913863529734796,1.674534051291416e-7
1853.0,0.000913343227361777,1.6661636165255754e-7
1854.0,0.0009128237506995816,1.6578073984607416e-7
1855.0,0.0009123050986796132,1.649465435074802e-7
1856.0,0.0009117872702318749,1.6411377640401726e-7
1857.0,0.0009112702642850019,1.6328244222286618e-7
1858.0,0.0009107540797662924,1.6245254460857956e-7
1859.0,0.00091023871560173,1.61624087128779e-7
1860.0,0.0009097241707159981,1.6079707330883346e-7
1861.0,0.0009092104440325244,1.5997150660851094e-7
1862.0,0.0009086975344734762,1.5914739044213429e-7
1863.0,0.0009081854409598277,1.5832472814421594e-7
1864.0,0.0009076741624113185,1.5750352302566954e-7
1865.0,0.0009071636977465558,1.5668377832360742e-7
1866.0,0.0009066540458829726,1.5586549720822638e-7
1867.0,0.0009061452057368928,1.5504868282261898e-7
1868.0,0.0009056371762235244,1.5423333822994203e-7
1869.0,0.0009051299562570042,1.534194664591122e-7
1870.0,0.0009046235447504134,1.526070704710037e-7
1871.0,0.0009041179406157921,1.5179615319650721e-7
1872.0,0.0009036131427641748,1.509867174726812e-7
1873.0,0.0009031091501056195,1.5017876613232765e-7
1874.0,0.0009026059615491895,1.4937230192386853e-7
1875.0,0.0009021035760030274,1.4856732755215865e-7
1876.0,0.0009016019923743368,1.4776384567216352e-7
1877.0,0.000901101209569446,1.4696185889064932e-7
1878.0,0.0009006012264937694,1.4616136976843652e-7
1879.0,0.0009001020420518873,1.4536238080337348e-7
1880.0,0.0008996036551475421,1.4456489445562557e-7
1881.0,0.0008991060646836429,1.4376891312514038e-7
1882.0,0.0008986092695623258,1.4297443916817312e-7
1883.0,0.0008981132686849323,1.421814749073022e-7
1884.0,0.0008976180609520736,1.4139002259249412e-7
1885.0,0.0008971236452636019,1.406000844354063e-7
1886.0,0.0008966300205186799,1.3981166261652325e-7
1887.0,0.0008961371856157632,1.3902475924784887e-7
1888.0,0.0008956451394526395,1.3823937638868093e-7
1889.0,0.0008951538809264451,1.3745551609293384e-7
1890.0,0.0008946634089336693,1.3667318032601066e-7
1891.0,0.0008941737223702198,1.358923710295279e-7
1892.0,0.0008936848201313812,1.3511309008363218e-7
1893.0,0.000893196701111862,1.3433533935582579e-7
1894.0,0.0008927093642058455,1.3355912062453624e-7
1895.0,0.0008922228083069371,1.3278443567075747e-7
1896.0,0.0008917370323082624,1.3201128618609571e-7
1897.0,0.0008912520351024183,1.3123967385614796e-7
1898.0,0.0008907678155815396,1.304696003100492e-7
1899.0,0.0008902843726372904,1.2970106713242834e-7
1900.0,0.0008898017051608914,1.2893407586503575e-7
1901.0,0.0008893198120431411,1.2816862800761958e-7
1902.0,0.0008888386921744314,1.2740472501204166e-7
1903.0,0.0008883583444447503,1.2664236831507814e-7
1904.0,0.0008878787677437239,1.2588155929222327e-7
1905.0,0.0008873999609606309,1.251222992662024e-7
1906.0,0.0008869219229843956,1.2436458954509337e-7
1907.0,0.0008864446527036378,1.2360843139528484e-7
1908.0,0.0008859681490066747,1.228538260138085e-7
1909.0,0.0008854924107815114,1.2210077458354936e-7
1910.0,0.0008850174369159119,1.2134927826085143e-7
1911.0,0.0008845432262973851,1.205993381322012e-7
1912.0,0.0008840697778131883,1.198509552650558e-7
1913.0,0.0008835970903503866,1.1910413067623177e-7
1914.0,0.0008831251627958079,1.1835886536727221e-7
1915.0,0.0008826539940361182,1.1761516027355575e-7
1916.0,0.0008821835829578051,1.1687301632182269e-7
1917.0,0.0008817139284472032,1.1613243437515277e-7
1918.0,0.0008812450293905254,1.1539341526808176e-7
1919.0,0.0008807768846738209,1.1465595982243834e-7
1920.0,0.0008803094931830721,1.1392006879407453e-7
1921.0,0.0008798428538041449,1.1318574292112759e-7
1922.0,0.0008793769654228493,1.1245298288752621e-7
1923.0,0.0008789118269249171,1.1172178937519606e-7
1924.0,0.0008784474371960413,1.1099216298931954e-7
1925.0,0.0008779837951218803,1.1026410433608055e-7
1926.0,0.0008775208995880803,1.0953761397671882e-7
1927.0,0.0008770587494803042,1.0881269241895407e-7
1928.0,0.0008765973436841949,1.0808934017351067e-7
1929.0,0.000876136681085433,1.0736755768407222e-7
1930.0,0.0008756767605697593,1.06647345388313e-7
1931.0,0.0008752175810229678,1.0592870366650643e-7
1932.0,0.0008747591413308981,1.0521163288052252e-7
1933.0,0.0008743014403794991,1.0449613337144928e-7
1934.0,0.0008738444770548189,1.0378220542435092e-7
1935.0,0.0008733882502430108,1.0306984929537205e-7
1936.0,0.0008729327588303499,1.0235906523890464e-7
1937.0,0.0008724780017032615,1.0164985344261281e-7
1938.0,0.0008720239777483247,1.0094221408652393e-7
1939.0,0.0008715706858522819,1.0023614730315466e-7
1940.0,0.000871118124902058,9.953165321118783e-8
1941.0,0.0008706662937847635,9.882873187998034e-8
1942.0,0.0008702151913877271,9.812738337269198e-8
1943.0,0.0008697648165984956,9.742760770697496e-8
1944.0,0.0008693151683048392,9.672940487976204e-8
1945.0,0.0008688662453947834,9.603277485055331e-8
1946.0,0.0008684180467566129,9.533771755456148e-8
1947.0,0.0008679705712788648,9.464423289876823e-8
1948.0,0.0008675238178503941,9.395232075960818e-8
1949.0,0.0008670777853603042,9.326198099736606e-8
1950.0,0.0008666324726980507,9.257321343107558e-8
1951.0,0.0008661878787533829,9.188601784590573e-8
1952.0,0.0008657440024163885,9.120039401982696e-8
1953.0,0.0008653008425775003,9.051634170101375e-8
1954.0,0.0008648583981274975,8.983386059250863e-8
1955.0,0.0008644166679575463,8.915295039040582e-8
1956.0,0.0008639756509591729,8.847361075142646e-8
1957.0,0.0008635353460242994,8.779584132089913e-8
1958.0,0.0008630957520452557,8.711964169733022e-8
1959.0,0.0008626568679147754,8.644501146971151e-8
1960.0,0.000862218692526018,8.577195021151086e-8
1961.0,0.0008617812247725845,8.510045744636932e-8
1962.0,0.0008613444635485148,8.443053268133996e-8
1963.0,0.0008609084077483213,8.376217540194256e-8
1964.0,0.0008604730562669609,8.309538508393198e-8
1965.0,0.0008600384079998788,8.243016114954301e-8
1966.0,0.0008596044618430215,8.176650302313883e-8
1967.0,0.0008591712166928269,8.110441008257337e-8
1968.0,0.0008587386714462383,8.044388170207002e-8
1969.0,0.0008583068250007319,7.9784917226557e-8
1970.0,0.0008578756762542897,7.912751597260638e-8
1971.0,0.0008574452241054716,7.847167723882502e-8
1972.0,0.0008570154674533672,7.781740029815526e-8
1973.0,0.0008565864051976319,7.716468440544904e-8
1974.0,0.0008561580362384885,7.651352878789073e-8
1975.0,0.0008557303594767467,7.586393265044288e-8
1976.0,0.0008553033738138001,7.521589519950783e-8
1977.0,0.0008548770781516574,7.456941557889144e-8
1978.0,0.000854451471392915,7.392449293509124e-8
1979.0,0.0008540265524408222,7.328112640027016e-8
1980.0,0.000853602320199211,7.263931507034779e-8
1981.0,0.0008531787735725948,7.199905803335656e-8
1982.0,0.0008527559114661202,7.136035433545191e-8
1983.0,0.0008523337327855747,7.072320302867334e-8
1984.0,0.0008519122364374407,7.008760313138343e-8
1985.0,0.0008514914213288548,6.94535536404742e-8
1986.0,0.0008510712863676358,6.882105353750156e-8
