Ts,cvs_avg,err
466.8,0.002836910066921,2.8390396489224544e-5
466.9,0.002835534295458532,2.835471394003467e-5
467.0,0.0028341609858265164,2.8319144982240702e-5
467.1,0.0028327901324900935,2.82836891602571e-5
467.2,0.002831421729928179,2.8248346020526432e-5
467.3,0.0028300557726335628,2.8213115110884172e-5
467.4,0.0028286922551129024,2.8177995981016314e-5
467.5,0.002827331171886728,2.8142988182666526e-5
467.6,0.002825972517489181,2.810809126911238e-5
467.7,0.0028246162864683532,2.8073304795346003e-5
467.8,0.00282326247338595,2.803862831813739e-5
467.9,0.0028219110728172903,2.80040613963626e-5
468.0,0.0028205620793515275,2.7969603590084878e-5
468.1,0.002819215487591335,2.7935254461536504e-5
468.2,0.0028178712921528054,2.7901013574641475e-5
468.3,0.0028165294876656977,2.7866880494413586e-5
468.4,0.0028151900687733446,2.783285478864018e-5
468.5,0.002813853030132521,2.7798936026056764e-5
468.6,0.0028125183664132187,2.776512377723504e-5
468.7,0.0028111860722993074,2.773141761453936e-5
468.8,0.0028098561424875763,2.7697817112270793e-5
468.9,0.0028085285716882235,2.766432184588538e-5
469.0,0.0028072033546251763,2.7630931392852903e-5
469.1,0.002805880486035008,2.7597645332361486e-5
469.2,0.0028045599606678663,2.7564463245061318e-5
469.3,0.002803241773287071,2.7531384713409114e-5
469.4,0.0028019259186691584,2.749840932127802e-5
469.5,0.002800612391603808,2.7465536654691133e-5
469.6,0.002799301186893619,2.7432766300884442e-5
469.7,0.002797992299354272,2.7400097848746702e-5
469.8,0.0027966857238149435,2.7367530888955238e-5
469.9,0.002795381455117239,2.7335065013888257e-5
470.0,0.0027940794881158378,2.7302699817129702e-5
470.1,0.002792779817678614,2.7270434894335982e-5
470.2,0.0027914824386862983,2.7238269842595736e-5
470.3,0.0027901873460323494,2.7206204260648353e-5
470.4,0.002788894534623164,2.7174237748652997e-5
470.5,0.002787603999377771,2.7142369908395265e-5
470.6,0.002786315735228173,2.7110600343568016e-5
470.7,0.002785029737119239,2.707892865896522e-5
470.8,0.002783746000008033,2.7047354461273783e-5
470.9,0.002782464518864941,2.7015877358345166e-5
471.0,0.002781185288672532,2.6984496960610434e-5
471.1,0.0027799083044260584,2.6953212878790195e-5
471.2,0.002778633561133564,2.692202472560007e-5
471.3,0.0027773610538154698,2.6890932115694287e-5
471.4,0.0027760907775047244,2.685993466496002e-5
471.5,0.002774822727246906,2.68290319906854e-5
471.6,0.002773556898099702,2.6798223711532412e-5
471.7,0.002772293285133745,2.676750944861201e-5
471.8,0.0027710318834315456,2.673688882349904e-5
471.9,0.0027697726880882042,2.6706361459695303e-5
472.0,0.002768515694211248,2.6675926982068716e-5
472.1,0.0027672608969203445,2.664558501737632e-5
472.2,0.0027660082913472557,2.6615335193377586e-5
472.3,0.002764757872636407,2.658517713967492e-5
472.4,0.002763509635944262,2.655511048708698e-5
472.5,0.002762263576439166,2.652513486800126e-5
472.6,0.0027610196893020564,2.6495249916105205e-5
472.7,0.0027597779697255773,2.646545526714967e-5
472.8,0.002758538412914548,2.6435750557600378e-5
472.9,0.0027573010140861305,2.6406135425781166e-5
473.0,0.0027560657684689888,2.637660951141533e-5
473.1,0.0027548326713043633,2.6347172455578135e-5
473.2,0.0027536017178448184,2.6317823900795264e-5
473.3,0.002752372903355496,2.6288563491094032e-5
473.4,0.002751146223112915,2.6259390871881422e-5
473.5,0.002749921672405453,2.6230305689907572e-5
473.6,0.0027486992465338652,2.6201307593547633e-5
473.7,0.002747478940809945,2.617239623228446e-5
473.8,0.002746260750557894,2.6143571257369164e-5
473.9,0.002745044671113389,2.6114832321027164e-5
474.0,0.002743830697823756,2.608617907719635e-5
474.1,0.0027426188260479332,2.6057611181190593e-5
474.2,0.0027414090511569907,2.6029128289417424e-5
474.3,0.0027402013685329124,2.6000730060003914e-5
474.4,0.0027389957735697266,2.597241615229942e-5
474.5,0.002737792261672915,2.5944186226954e-5
474.6,0.0027365908282597027,2.5916039946114417e-5
474.7,0.002735391468758243,2.588797697289741e-5
474.8,0.0027341941786087087,2.5859996972626428e-5
474.9,0.0027329989532624377,2.5832099611017296e-5
475.0,0.002731805788182334,2.5804284555580642e-5
475.1,0.0027306146788425322,2.57765514752949e-5
475.2,0.002729425620728652,2.574890004026825e-5
475.3,0.0027282386093373787,2.572132992172705e-5
475.4,0.002727053640177026,2.5693840792623285e-5
475.5,0.002725870708766979,2.5666432326858677e-5
475.6,0.002724689810637955,2.563910420015741e-5
475.7,0.0027235109413314886,2.561185608883094e-5
475.8,0.002722334096401182,2.558468767130272e-5
475.9,0.0027211592714106443,2.5557598626569538e-5
476.0,0.002719986461935464,2.5530588635252826e-5
476.1,0.0027188156635620186,2.5503657379166117e-5
476.2,0.0027176468718876864,2.5476804541658953e-5
476.3,0.0027164800825208984,2.5450029806946955e-5
476.4,0.002715315291081047,2.542333286086511e-5
476.5,0.002714152493198812,2.539671339040482e-5
476.6,0.0027129916845153126,2.5370171083312277e-5
476.7,0.002711832860683055,2.534370562977279e-5
476.8,0.002710676017365093,2.5317316720040705e-5
476.9,0.002709521150235546,2.5291004046253366e-5
477.0,0.002708368254979028,2.5264767301383256e-5
477.1,0.0027072173272916,2.5238606180209335e-5
477.2,0.0027060683628795878,2.521252037824897e-5
477.3,0.0027049213574600293,2.5186509592340174e-5
477.4,0.002703776306761038,2.5160573520768874e-5
477.5,0.002702633206520947,2.5134711862690614e-5
477.6,0.00270149205248923,2.510892431864335e-5
477.7,0.002700352840425749,2.5083210590685332e-5
477.8,0.002699215566100918,2.5057570381470927e-5
477.9,0.002698080225295925,2.5032003395238287e-5
478.0,0.0026969468138023874,2.500650933742629e-5
478.1,0.0026958153274224753,2.498108791460684e-5
478.2,0.0026946857619688284,2.4955738834426308e-5
478.3,0.0026935581132642703,2.4930461805753567e-5
478.4,0.0026924323771427075,2.4905256538887928e-5
478.5,0.0026913085494480547,2.4880122744751845e-5
478.6,0.0026901866260346428,2.485506013596485e-5
478.7,0.0026890666027671235,2.4830068426215213e-5
478.8,0.0026879484755206913,2.480514733010088e-5
478.9,0.002686832240180464,2.4780296563459072e-5
479.0,0.002685717892642294,2.475551584358334e-5
479.1,0.0026846054288118333,2.473080488838537e-5
479.2,0.0026834948446055004,2.4706163417376446e-5
479.3,0.0026823861359493184,2.4681591151139944e-5
479.4,0.0026812792987800124,2.4657087810842735e-5
479.5,0.0026801743290439327,2.463265311964041e-5
479.6,0.002679071222697995,2.4608286801092792e-5
479.7,0.002677969975708988,2.4583988580422538e-5
479.8,0.002676870584053737,2.455975818351256e-5
479.9,0.0026757730437193083,2.4535595337590808e-5
480.0,0.0026746773507023984,2.4511499771044827e-5
480.1,0.002673583501010178,2.4487471213184105e-5
480.2,0.002672491490659398,2.4463509394575077e-5
480.3,0.002671401315676994,2.443961404677163e-5
480.4,0.0026703129720995846,2.4415784902431437e-5
480.5,0.002669226455973684,2.4392021695208184e-5
480.6,0.0026681417633559446,2.436832416009132e-5
480.7,0.002667058890312631,2.434469203302433e-5
480.8,0.002665977832919751,2.4321125050777245e-5
480.9,0.0026648985872630127,2.4297622951635163e-5
481.0,0.0026638211494385902,2.4274185474663146e-5
481.1,0.0026627455155511653,2.425081235990157e-5
481.2,0.0026616716817161185,2.422750334860569e-5
481.3,0.0026605996440581523,2.420425818332309e-5
481.4,0.0026595293987116252,2.4181076607036833e-5
481.5,0.0026584609418205066,2.4157958364296978e-5
481.6,0.0026573942695384237,2.413490320044655e-5
481.7,0.0026563293780284773,2.411191086202626e-5
481.8,0.002655266263463418,2.4088981096339136e-5
481.9,0.0026542049220255586,2.4066113651974635e-5
482.0,0.002653145349906428,2.4043308278622942e-5
482.1,0.0026520875433073666,2.4020564726493816e-5
482.2,0.0026510314984390763,2.399788274738134e-5
482.3,0.002649977211521577,2.3975262093754e-5
482.4,0.002648924678784204,2.395270251940135e-5
482.5,0.0026478738964660943,2.3930203778576163e-5
482.6,0.0026468248608152566,2.3907765626975667e-5
482.7,0.002645777568089204,2.3885387821254378e-5
482.8,0.0026447320145547553,2.3863070118898452e-5
482.9,0.0026436881964880445,2.3840812278500127e-5
483.0,0.002642646110174495,2.3818614059558398e-5
483.1,0.002641605751908514,2.3796475222475575e-5
483.2,0.002640567117993977,2.3774395528977168e-5
483.3,0.002639530204743767,2.3752374741365443e-5
483.4,0.002638495008479969,2.373041262331013e-5
483.5,0.0026374615255339412,2.3708508938827863e-5
483.6,0.0026364297522458997,2.368666345348056e-5
483.7,0.0026353996849652734,2.3664875933568194e-5
483.8,0.0026343713200506574,2.3643146146209765e-5
483.9,0.0026333446538693156,2.362147385997032e-5
484.0,0.0026323196827979065,2.3599858843553596e-5
484.1,0.002631296403221906,2.357830086738175e-5
484.2,0.0026302748115358903,2.3556799702432892e-5
484.3,0.002629254904142998,2.3535355120706137e-5
484.4,0.0026282366774558383,2.3513966894961855e-5
484.5,0.0026272201278952248,2.3492634799196764e-5
484.6,0.0026262052518915315,2.3471358608130596e-5
484.7,0.0026251920458836148,2.345013809725065e-5
484.8,0.0026241805063190664,2.3428973043430366e-5
484.9,0.002623170629654664,2.340786322397601e-5
485.0,0.0026221624123554665,2.3386808417421333e-5
485.1,0.002621155850895529,2.3365808403218696e-5
485.2,0.0026201509417577828,2.3344862961258298e-5
485.3,0.0026191476814335867,2.3323971872908916e-5
485.4,0.0026181460664231044,2.33031349200614e-5
485.5,0.0026171460932351985,2.3282351885690527e-5
485.6,0.002616147758387349,2.32616225535769e-5
485.7,0.002615151058405476,2.3240946708264416e-5
485.8,0.002614155989824342,2.3220324135707645e-5
485.9,0.0026131625491872547,2.319975462203366e-5
486.0,0.0026121707330456247,2.317923795447997e-5
486.1,0.002611180537960144,2.315877392167676e-5
486.2,0.00261019196049935,2.3138362312183542e-5
486.3,0.0026092049972406086,2.3118002916111808e-5
486.4,0.002608219644769566,2.309769552432186e-5
486.5,0.0026072358996803353,2.3077439928293243e-5
486.6,0.0026062537585756318,2.3057235920649756e-5
486.7,0.002605273218066126,2.303708329468601e-5
486.8,0.0026042942747713377,2.30169818446294e-5
486.9,0.0026033169253187453,2.2996931365580424e-5
487.0,0.0026023411663443417,2.297693165321522e-5
487.1,0.002601366994492657,2.295698250432092e-5
487.2,0.002600394406415739,2.2937083716358194e-5
487.3,0.002599423398774768,2.291723508788468e-5
487.4,0.002598453968238584,2.2897436418154217e-5
487.5,0.0025974861114844675,2.2877687507010348e-5
487.6,0.002596519825197823,2.285798815527035e-5
487.7,0.002595555106072251,2.2838338164667093e-5
487.8,0.0025945919508095026,2.2818737337820324e-5
487.9,0.0025936303561192404,2.279918547789665e-5
488.0,0.002592670318719712,2.2779682388927835e-5
488.1,0.002591711835336671,2.2760227875989405e-5
488.2,0.0025907549027044444,2.274082174453267e-5
488.3,0.0025897995175649968,2.2721463801348938e-5
488.4,0.0025888456766685196,2.2702153853590462e-5
488.5,0.002587893376773205,2.268289170941976e-5
488.6,0.002586942614645099,2.2663677177589604e-5
488.7,0.002585993387058279,2.2644510067844256e-5
488.8,0.002585045690794763,2.262539019068388e-5
